date,open,high,low,close,volume,weekday
2018-12-12 00:00:00+05:30,2001.1,2022.0,1984.95,2016.8,2219993,2
2018-12-13 00:00:00+05:30,2024.0,2029.7,1974.5,1982.6,3748429,3
2018-12-14 00:00:00+05:30,1983.0,1998.95,1975.25,1989.75,2473761,4
2018-12-17 00:00:00+05:30,1999.0,2004.9,1985.0,1994.3,1227921,0
2018-12-18 00:00:00+05:30,1991.9,2002.0,1976.4,1987.85,1768742,1
2018-12-19 00:00:00+05:30,1984.8,1984.8,1960.05,1968.45,2498833,2
2018-12-20 00:00:00+05:30,1953.8,1974.9,1946.0,1954.05,1940277,3
2018-12-21 00:00:00+05:30,1948.0,1950.0,1886.55,1895.8,3729956,4
2018-12-24 00:00:00+05:30,1905.8,1938.9,1905.0,1918.5,1864116,0
2018-12-26 00:00:00+05:30,1921.8,1921.8,1870.25,1889.2,2446614,2
2018-12-27 00:00:00+05:30,1909.0,1941.7,1872.1,1908.95,4968201,3
2018-12-28 00:00:00+05:30,1915.0,1920.0,1893.0,1896.05,2239130,4
2018-12-31 00:00:00+05:30,1908.0,1909.0,1886.15,1893.05,1879740,0
2019-01-01 00:00:00+05:30,1896.0,1910.0,1885.0,1902.8,1094883,1
2019-01-02 00:00:00+05:30,1905.0,1934.45,1900.0,1923.3,2100463,2
2019-01-03 00:00:00+05:30,1919.0,1944.95,1893.1,1899.95,2611668,3
2019-01-04 00:00:00+05:30,1900.0,1901.2,1841.0,1876.85,4280862,4
2019-01-07 00:00:00+05:30,1891.8,1908.8,1881.0,1897.9,1856423,0
2019-01-08 00:00:00+05:30,1905.4,1906.4,1883.3,1893.55,1691756,1
2019-01-09 00:00:00+05:30,1907.4,1919.0,1866.7,1886.95,2414376,2
2019-01-10 00:00:00+05:30,1890.0,1905.0,1872.1,1888.55,3053461,3
2019-01-11 00:00:00+05:30,1870.0,1875.0,1835.0,1842.55,9209862,4
2019-01-14 00:00:00+05:30,1850.0,1851.0,1810.0,1813.25,3615370,0
2019-01-15 00:00:00+05:30,1810.0,1869.35,1808.0,1867.8,7711653,1
2019-01-16 00:00:00+05:30,1870.0,1875.0,1847.0,1870.15,2359280,2
2019-01-17 00:00:00+05:30,1878.0,1898.0,1871.3,1894.3,2625816,3
2019-01-18 00:00:00+05:30,1881.0,1904.2,1876.0,1900.65,1683728,4
2019-01-21 00:00:00+05:30,1902.0,1932.0,1895.45,1908.7,2409803,0
2019-01-22 00:00:00+05:30,1907.1,1918.25,1890.0,1901.9,2457093,1
2019-01-23 00:00:00+05:30,1901.0,1906.1,1870.0,1875.6,2578169,2
2019-01-24 00:00:00+05:30,1884.8,1905.25,1875.0,1901.55,1962927,3
2019-01-25 00:00:00+05:30,1902.0,1935.0,1901.0,1920.8,2327080,4
2019-01-28 00:00:00+05:30,1933.0,1962.0,1925.5,1955.0,2769033,0
2019-01-29 00:00:00+05:30,1962.0,1989.05,1936.65,1982.75,2557626,1
2019-01-30 00:00:00+05:30,1979.6,1989.5,1954.65,1981.4,2429575,2
2019-01-31 00:00:00+05:30,1987.0,2019.75,1985.0,2014.1,4094319,3
2019-02-01 00:00:00+05:30,2009.5,2034.75,1998.1,2029.95,3064163,4
2019-02-04 00:00:00+05:30,2029.95,2055.45,2023.0,2050.25,1590764,0
2019-02-05 00:00:00+05:30,2050.0,2055.0,2028.0,2044.55,1111404,1
2019-02-06 00:00:00+05:30,2049.9,2086.85,2041.05,2074.8,1789812,2
2019-02-07 00:00:00+05:30,2074.75,2097.95,2067.0,2082.9,1339945,3
2019-02-08 00:00:00+05:30,2075.0,2089.5,2051.0,2061.4,1684474,4
2019-02-11 00:00:00+05:30,2060.0,2096.0,2048.9,2065.9,1778730,0
2019-02-12 00:00:00+05:30,2070.0,2070.0,2018.0,2051.6,2422903,1
2019-02-13 00:00:00+05:30,2062.0,2083.0,2050.5,2065.4,2808581,2
2019-02-14 00:00:00+05:30,2060.05,2075.0,2033.05,2044.6,1724085,3
2019-02-15 00:00:00+05:30,2049.0,2052.0,2010.95,2029.7,1930065,4
2019-02-18 00:00:00+05:30,2037.6,2041.95,1962.65,1970.3,2942184,0
2019-02-19 00:00:00+05:30,1970.0,1971.0,1892.0,1904.8,4408554,1
2019-02-20 00:00:00+05:30,1915.0,1933.8,1881.3,1914.75,4645778,2
2019-02-21 00:00:00+05:30,1914.75,1940.0,1897.05,1914.2,4683919,3
2019-02-22 00:00:00+05:30,1917.2,1930.0,1905.1,1925.65,2271955,4
2019-02-25 00:00:00+05:30,1932.5,1990.0,1930.5,1985.15,2934880,0
2019-02-26 00:00:00+05:30,1984.0,2045.15,1972.25,2038.7,6453309,1
2019-02-27 00:00:00+05:30,2040.0,2074.95,2022.0,2058.1,4732082,2
2019-02-28 00:00:00+05:30,2060.0,2071.35,1977.6,1983.45,8454295,3
2019-03-01 00:00:00+05:30,1995.05,2005.0,1980.35,1995.4,4148548,4
2019-03-05 00:00:00+05:30,2005.0,2007.0,1976.6,1988.1,2449622,1
2019-03-06 00:00:00+05:30,1989.3,2015.0,1985.05,1999.6,2635047,2
2019-03-07 00:00:00+05:30,2005.0,2024.05,2000.2,2013.3,2539884,3
2019-03-08 00:00:00+05:30,2025.0,2033.0,2010.05,2022.7,2031071,4
2019-03-11 00:00:00+05:30,2028.9,2033.0,2003.65,2014.8,3111689,0
2019-03-12 00:00:00+05:30,2014.05,2024.8,2003.0,2012.45,2658550,1
2019-03-13 00:00:00+05:30,2013.0,2015.9,1978.6,2000.5,1833163,2
2019-03-14 00:00:00+05:30,2004.95,2007.8,1981.0,1987.4,1905495,3
2019-03-15 00:00:00+05:30,1998.9,2068.95,1991.0,2039.95,5184318,4
2019-03-18 00:00:00+05:30,2043.0,2064.6,2011.0,2022.8,2349915,0
2019-03-19 00:00:00+05:30,2030.0,2030.0,1995.1,2022.8,2373993,1
2019-03-20 00:00:00+05:30,2028.0,2044.8,2000.0,2015.05,3091165,2
2019-03-22 00:00:00+05:30,2015.0,2016.0,1983.3,2005.65,3148149,4
2019-03-25 00:00:00+05:30,2007.8,2007.8,1977.2,1984.25,2429205,0
2019-03-26 00:00:00+05:30,1984.0,1994.95,1958.05,1982.65,2316539,1
2019-03-27 00:00:00+05:30,1994.0,1998.0,1961.0,1967.9,2266166,2
2019-03-28 00:00:00+05:30,1980.0,2014.6,1972.8,2000.3,4054489,3
2019-03-29 00:00:00+05:30,2019.0,2024.9,1983.55,2001.65,2948955,4
2019-04-01 00:00:00+05:30,2010.0,2039.95,2008.25,2031.65,2095740,0
2019-04-02 00:00:00+05:30,2037.1,2086.0,2037.0,2079.3,3719663,1
2019-04-03 00:00:00+05:30,2085.0,2089.6,2058.1,2079.3,2939886,2
2019-04-04 00:00:00+05:30,2078.15,2079.7,2007.4,2014.5,4397518,3
2019-04-05 00:00:00+05:30,2028.65,2054.4,2018.8,2048.3,3152103,4
2019-04-08 00:00:00+05:30,2059.0,2075.0,2032.7,2070.75,2194294,0
2019-04-09 00:00:00+05:30,2070.0,2098.0,2057.65,2091.5,2690970,1
2019-04-10 00:00:00+05:30,2083.0,2085.5,2036.0,2040.25,3313062,2
2019-04-11 00:00:00+05:30,2045.0,2055.0,2013.65,2019.5,3422442,3
2019-04-12 00:00:00+05:30,2038.0,2039.0,2007.0,2014.5,3198471,4
2019-04-15 00:00:00+05:30,2070.0,2119.8,2041.0,2113.3,9189201,0
2019-04-16 00:00:00+05:30,2120.0,2155.95,2115.55,2131.8,5771952,1
2019-04-18 00:00:00+05:30,2149.9,2155.0,2114.2,2150.05,3413728,3
2019-04-22 00:00:00+05:30,2148.0,2176.0,2145.6,2161.45,2007135,0
2019-04-23 00:00:00+05:30,2163.0,2165.5,2134.05,2155.05,2163524,1
2019-04-24 00:00:00+05:30,2158.0,2195.0,2156.1,2183.45,3003071,2
2019-04-25 00:00:00+05:30,2175.0,2205.0,2168.05,2195.0,4211526,3
2019-04-26 00:00:00+05:30,2203.0,2243.95,2193.15,2238.55,2716958,4
2019-04-30 00:00:00+05:30,2238.55,2266.95,2230.1,2260.35,3488395,1
2019-05-02 00:00:00+05:30,2255.0,2259.4,2211.1,2215.4,2457699,3
2019-05-03 00:00:00+05:30,2185.0,2186.05,2125.0,2132.0,3780886,4
2019-05-06 00:00:00+05:30,2110.0,2165.0,2108.5,2157.85,2891422,0
2019-05-07 00:00:00+05:30,2160.05,2184.35,2138.8,2151.95,2201698,1
2019-05-08 00:00:00+05:30,2151.0,2168.0,2130.4,2152.85,1824895,2
2019-05-09 00:00:00+05:30,2145.0,2184.1,2136.1,2172.55,2264162,3
2019-05-10 00:00:00+05:30,2175.0,2192.0,2125.85,2135.8,2039633,4
2019-05-13 00:00:00+05:30,2133.0,2167.0,2121.65,2128.75,1701744,0
2019-05-14 00:00:00+05:30,2135.0,2159.8,2072.35,2092.35,2456110,1
2019-05-15 00:00:00+05:30,2097.0,2124.0,2084.5,2095.4,2346876,2
2019-05-16 00:00:00+05:30,2096.0,2124.0,2077.05,2108.75,1946529,3
2019-05-17 00:00:00+05:30,2112.6,2135.0,2090.0,2095.45,1947908,4
2019-05-20 00:00:00+05:30,2125.0,2151.4,2050.0,2143.95,2625116,0
2019-05-21 00:00:00+05:30,2148.05,2148.7,2102.55,2109.75,1863157,1
2019-05-22 00:00:00+05:30,2110.0,2121.95,2075.0,2081.75,2595795,2
2019-05-23 00:00:00+05:30,2098.0,2115.35,2050.0,2054.05,2541294,3
2019-05-24 00:00:00+05:30,2070.0,2070.0,2032.25,2048.0,2274208,4
2019-05-27 00:00:00+05:30,2054.8,2068.95,2040.1,2055.15,2329820,0
2019-05-28 00:00:00+05:30,2060.0,2097.5,2045.0,2073.75,5872979,1
2019-05-29 00:00:00+05:30,2080.0,2123.7,2077.1,2107.55,3281320,2
2019-05-30 00:00:00+05:30,2123.0,2156.55,2114.4,2146.3,4971725,3
2019-05-31 00:00:00+05:30,2160.0,2204.95,2152.25,2196.55,4265370,4
2019-06-03 00:00:00+05:30,2201.0,2247.65,2185.65,2242.3,3682419,0
2019-06-04 00:00:00+05:30,2224.0,2224.0,2175.0,2183.1,2408658,1
2019-06-06 00:00:00+05:30,2199.0,2199.0,2152.0,2166.1,3735467,3
2019-06-07 00:00:00+05:30,2174.0,2189.8,2142.1,2181.75,2659446,4
2019-06-10 00:00:00+05:30,2196.7,2235.85,2185.5,2231.5,2080593,0
2019-06-11 00:00:00+05:30,2237.0,2263.95,2231.0,2252.8,3048937,1
2019-06-12 00:00:00+05:30,2245.0,2266.9,2219.0,2260.9,2404448,2
2019-06-13 00:00:00+05:30,2264.0,2285.0,2243.05,2254.1,3320916,3
2019-06-14 00:00:00+05:30,2257.25,2263.1,2234.0,2254.5,2131408,4
2019-06-17 00:00:00+05:30,2256.0,2262.0,2241.45,2249.2,1489497,0
2019-06-18 00:00:00+05:30,2244.0,2260.0,2231.2,2250.85,1877447,1
2019-06-19 00:00:00+05:30,2255.0,2276.0,2243.15,2259.9,1652817,2
2019-06-20 00:00:00+05:30,2230.0,2284.0,2212.0,2277.95,2199377,3
2019-06-21 00:00:00+05:30,2285.0,2292.5,2242.0,2249.85,3871804,4
2019-06-24 00:00:00+05:30,2254.15,2280.0,2250.8,2275.5,1382424,0
2019-06-25 00:00:00+05:30,2270.0,2274.45,2250.5,2267.8,1386077,1
2019-06-26 00:00:00+05:30,2265.0,2266.8,2250.0,2254.2,1762224,2
2019-06-27 00:00:00+05:30,2255.0,2264.0,2241.3,2252.55,2813464,3
2019-06-28 00:00:00+05:30,2260.0,2261.95,2222.5,2227.2,2372928,4
2019-07-01 00:00:00+05:30,2235.0,2255.0,2206.6,2239.55,2769940,0
2019-07-02 00:00:00+05:30,2244.9,2257.0,2216.45,2252.1,1771746,1
2019-07-03 00:00:00+05:30,2252.2,2258.8,2232.0,2237.65,1656881,2
2019-07-04 00:00:00+05:30,2234.0,2252.0,2230.1,2242.65,984140,3
2019-07-05 00:00:00+05:30,2247.0,2250.0,2140.0,2163.1,4088470,4
2019-07-08 00:00:00+05:30,2149.0,2188.8,2132.1,2175.4,2788062,0
2019-07-09 00:00:00+05:30,2174.0,2174.4,2104.55,2133.35,3977224,1
2019-07-10 00:00:00+05:30,2080.0,2127.85,2071.3,2108.2,6343581,2
2019-07-11 00:00:00+05:30,2128.0,2129.0,2086.05,2102.55,2400346,3
2019-07-12 00:00:00+05:30,2102.1,2119.75,2093.1,2107.6,1560725,4
2019-07-15 00:00:00+05:30,2125.0,2153.6,2098.0,2145.7,2900415,0
2019-07-16 00:00:00+05:30,2126.0,2132.5,2100.0,2106.0,2735399,1
2019-07-17 00:00:00+05:30,2108.0,2125.0,2092.1,2117.25,1802969,2
2019-07-18 00:00:00+05:30,2116.2,2116.2,2060.0,2065.95,3072096,3
2019-07-19 00:00:00+05:30,2077.0,2097.0,2062.5,2076.95,1953177,4
2019-07-22 00:00:00+05:30,2077.0,2117.45,2068.8,2109.9,1920167,0
2019-07-23 00:00:00+05:30,2127.9,2130.0,2102.4,2112.45,3538588,1
2019-07-24 00:00:00+05:30,2110.0,2120.8,2076.5,2096.8,2413196,2
2019-07-25 00:00:00+05:30,2108.9,2135.0,2092.55,2127.9,2544464,3
2019-07-26 00:00:00+05:30,2129.8,2129.8,2095.0,2109.05,1720592,4
2019-07-29 00:00:00+05:30,2110.8,2142.0,2103.3,2130.0,1647090,0
2019-07-30 00:00:00+05:30,2130.0,2185.0,2120.45,2179.15,2851672,1
2019-07-31 00:00:00+05:30,2171.75,2211.7,2147.15,2205.7,3000677,2
2019-08-01 00:00:00+05:30,2200.0,2217.5,2166.25,2180.05,2375236,3
2019-08-02 00:00:00+05:30,2173.0,2210.0,2165.5,2205.3,2500816,4
2019-08-05 00:00:00+05:30,2199.9,2252.25,2195.6,2248.6,3039682,0
2019-08-06 00:00:00+05:30,2232.8,2251.95,2211.45,2214.9,2885467,1
2019-08-07 00:00:00+05:30,2230.0,2238.5,2207.25,2213.45,2165362,2
2019-08-08 00:00:00+05:30,2228.9,2281.0,2218.9,2258.1,2073298,3
2019-08-09 00:00:00+05:30,2260.0,2267.9,2241.35,2246.25,1744550,4
2019-08-13 00:00:00+05:30,2245.0,2246.25,2194.3,2199.45,1647281,1
2019-08-14 00:00:00+05:30,2181.1,2217.85,2167.4,2204.4,1945002,2
2019-08-16 00:00:00+05:30,2241.4,2241.4,2143.25,2165.1,3755507,4
2019-08-19 00:00:00+05:30,2180.0,2186.0,2157.7,2163.0,974884,0
2019-08-20 00:00:00+05:30,2172.0,2205.0,2166.5,2186.75,1843611,1
2019-08-21 00:00:00+05:30,2184.95,2202.0,2182.25,2186.2,1214408,2
2019-08-22 00:00:00+05:30,2187.0,2235.65,2170.0,2216.0,2131601,3
2019-08-23 00:00:00+05:30,2214.95,2259.9,2213.9,2247.7,2826425,4
2019-08-26 00:00:00+05:30,2247.0,2282.0,2225.0,2276.3,2345475,0
2019-08-27 00:00:00+05:30,2270.0,2274.85,2229.0,2236.5,3432106,1
2019-08-28 00:00:00+05:30,2240.0,2252.15,2216.0,2239.25,1294621,2
2019-08-29 00:00:00+05:30,2222.2,2248.2,2222.2,2233.45,1670652,3
2019-08-30 00:00:00+05:30,2241.0,2266.0,2218.0,2259.6,2583625,4
2019-09-03 00:00:00+05:30,2270.0,2296.2,2236.95,2251.6,2545060,1
2019-09-04 00:00:00+05:30,2265.0,2270.0,2233.0,2245.4,2228092,2
2019-09-05 00:00:00+05:30,2242.2,2253.65,2207.3,2215.3,2055943,3
2019-09-06 00:00:00+05:30,2216.0,2233.5,2192.6,2197.5,1890550,4
2019-09-09 00:00:00+05:30,2200.0,2202.85,2179.8,2182.85,1703945,0
2019-09-11 00:00:00+05:30,2186.0,2195.0,2146.55,2154.0,2627440,2
2019-09-12 00:00:00+05:30,2155.0,2165.0,2120.35,2133.6,2118859,3
2019-09-13 00:00:00+05:30,2135.0,2157.95,2115.55,2141.95,2291174,4
2019-09-16 00:00:00+05:30,2159.95,2173.4,2126.4,2150.0,2597948,0
2019-09-17 00:00:00+05:30,2154.95,2156.55,2105.6,2122.65,2796530,1
2019-09-18 00:00:00+05:30,2126.4,2142.95,2113.15,2138.55,1454663,2
2019-09-19 00:00:00+05:30,2135.0,2135.8,2091.0,2101.95,1652691,3
2019-09-20 00:00:00+05:30,2104.9,2129.4,2057.0,2065.45,6941979,4
2019-09-23 00:00:00+05:30,2099.0,2099.0,1975.0,2015.8,6323401,0
2019-09-24 00:00:00+05:30,2015.0,2061.0,2013.0,2044.7,4620978,1
2019-09-25 00:00:00+05:30,2065.0,2092.0,2060.05,2088.45,4002232,2
2019-09-26 00:00:00+05:30,2097.9,2107.0,2063.0,2087.6,4234281,3
2019-09-27 00:00:00+05:30,2085.0,2085.2,2051.4,2056.15,2046795,4
2019-09-30 00:00:00+05:30,2061.85,2104.0,2060.0,2099.3,2620039,0
2019-10-01 00:00:00+05:30,2095.95,2095.95,2039.7,2059.95,3342877,1
2019-10-03 00:00:00+05:30,2070.0,2081.15,2046.15,2060.25,2317618,3
2019-10-04 00:00:00+05:30,2060.6,2087.95,2054.95,2079.35,2163251,4
2019-10-07 00:00:00+05:30,2080.0,2094.5,2041.0,2047.7,2177916,0
2019-10-09 00:00:00+05:30,2060.0,2060.0,2015.5,2020.1,2066920,2
2019-10-10 00:00:00+05:30,2028.0,2039.05,1997.1,2004.45,2881452,3
2019-10-11 00:00:00+05:30,1931.0,1995.0,1925.0,1986.85,12593069,4
2019-10-14 00:00:00+05:30,1995.0,2032.75,1968.0,2021.0,3510704,0
2019-10-15 00:00:00+05:30,2032.0,2047.0,2022.7,2037.3,2261310,1
2019-10-16 00:00:00+05:30,2038.0,2056.0,2016.0,2046.4,3034082,2
2019-10-17 00:00:00+05:30,2014.0,2038.0,1999.3,2030.95,3818774,3
2019-10-18 00:00:00+05:30,2037.5,2063.9,2025.0,2057.35,3087901,4
2019-10-22 00:00:00+05:30,2080.0,2111.5,2040.05,2051.4,5552505,1
2019-10-23 00:00:00+05:30,2060.0,2083.85,2052.5,2070.1,2348134,2
2019-10-24 00:00:00+05:30,2084.0,2099.0,2061.3,2082.0,2798671,3
2019-10-25 00:00:00+05:30,2094.0,2130.0,2075.05,2124.95,3954245,4
2019-10-27 00:00:00+05:30,2129.0,2129.0,2108.8,2115.7,224421,6
2019-10-29 00:00:00+05:30,2121.5,2201.7,2121.5,2194.85,5064173,1
2019-10-30 00:00:00+05:30,2225.0,2260.0,2176.85,2252.8,5195136,2
2019-10-31 00:00:00+05:30,2250.0,2284.95,2237.0,2269.65,4879261,3
2019-11-01 00:00:00+05:30,2264.0,2275.0,2195.0,2200.9,4172620,4
2019-11-04 00:00:00+05:30,2207.0,2229.2,2180.9,2193.95,2646411,0
2019-11-05 00:00:00+05:30,2197.0,2211.0,2169.0,2201.85,2693475,1
2019-11-06 00:00:00+05:30,2200.0,2210.8,2179.0,2188.5,2540719,2
2019-11-07 00:00:00+05:30,2204.5,2204.5,2175.2,2185.35,1915598,3
2019-11-08 00:00:00+05:30,2189.6,2189.6,2124.0,2129.95,2788759,4
2019-11-11 00:00:00+05:30,2135.0,2139.0,2091.0,2100.95,2983768,0
2019-11-13 00:00:00+05:30,2118.0,2183.8,2118.0,2178.6,3823365,2
2019-11-14 00:00:00+05:30,2187.5,2200.0,2146.7,2196.8,2995915,3
2019-11-15 00:00:00+05:30,2196.0,2211.5,2168.75,2174.45,2724180,4
2019-11-18 00:00:00+05:30,2178.4,2187.75,2148.75,2152.6,1611089,0
2019-11-19 00:00:00+05:30,2153.0,2154.65,2105.0,2108.8,2975313,1
2019-11-20 00:00:00+05:30,2121.95,2135.0,2094.5,2108.55,2894129,2
2019-11-21 00:00:00+05:30,2112.0,2126.6,2107.4,2118.1,2052574,3
2019-11-22 00:00:00+05:30,2097.0,2107.0,2060.5,2071.7,3742049,4
2019-11-25 00:00:00+05:30,2074.55,2084.95,2052.2,2081.5,2737010,0
2019-11-26 00:00:00+05:30,2089.85,2097.9,2035.05,2046.65,6561580,1
2019-11-27 00:00:00+05:30,2052.0,2071.7,2046.55,2054.3,2907521,2
2019-11-28 00:00:00+05:30,2067.05,2094.4,2060.0,2077.35,2924429,3
2019-11-29 00:00:00+05:30,2085.0,2085.0,2045.8,2053.25,2064271,4
2019-12-02 00:00:00+05:30,2060.0,2067.7,2016.0,2021.05,3809860,0
2019-12-03 00:00:00+05:30,2027.7,2062.0,2010.0,2051.0,4664774,1
2019-12-04 00:00:00+05:30,2053.0,2082.0,2045.5,2078.5,3334301,2
2019-12-05 00:00:00+05:30,2083.0,2126.8,2068.35,2121.3,3902721,3
2019-12-06 00:00:00+05:30,2124.0,2128.0,2101.0,2123.6,1829461,4
2019-12-09 00:00:00+05:30,2127.95,2127.95,2053.5,2060.45,2244747,0
2019-12-10 00:00:00+05:30,2060.0,2060.85,2003.25,2012.85,4520045,1
2019-12-11 00:00:00+05:30,2025.4,2048.0,2006.75,2041.9,4943024,2
2019-12-12 00:00:00+05:30,2051.1,2083.65,1984.0,2020.9,7137306,3
2019-12-13 00:00:00+05:30,2023.0,2077.4,2007.0,2071.25,5711133,4
2019-12-16 00:00:00+05:30,2096.0,2136.0,2080.3,2126.75,5574177,0
2019-12-17 00:00:00+05:30,2126.5,2169.0,2119.0,2164.95,6059673,1
2019-12-18 00:00:00+05:30,2174.0,2203.45,2153.0,2167.75,8251081,2
2019-12-19 00:00:00+05:30,2179.8,2236.5,2167.55,2229.05,6251505,3
2019-12-20 00:00:00+05:30,2220.0,2246.7,2208.25,2222.9,5548338,4
2019-12-23 00:00:00+05:30,2210.0,2241.95,2210.0,2231.7,2247329,0
2019-12-24 00:00:00+05:30,2239.0,2243.55,2211.15,2215.6,1805896,1
2019-12-26 00:00:00+05:30,2216.4,2229.0,2195.2,2201.95,1880367,3
2019-12-27 00:00:00+05:30,2208.0,2226.4,2176.0,2198.5,2720261,4
2019-12-30 00:00:00+05:30,2207.0,2225.0,2177.1,2183.2,2288830,0
2019-12-31 00:00:00+05:30,2189.0,2197.0,2157.45,2161.7,1909289,1
2020-01-01 00:00:00+05:30,2168.0,2183.9,2154.0,2167.6,1354908,2
2020-01-02 00:00:00+05:30,2179.95,2179.95,2149.2,2157.65,2380752,3
2020-01-03 00:00:00+05:30,2164.0,2223.0,2164.0,2200.65,4655761,4
2020-01-06 00:00:00+05:30,2205.0,2225.95,2187.9,2200.45,3023209,0
2020-01-07 00:00:00+05:30,2200.5,2214.65,2183.8,2205.85,2429317,1
2020-01-08 00:00:00+05:30,2205.0,2260.0,2202.05,2255.25,5197454,2
2020-01-09 00:00:00+05:30,2248.75,2251.95,2210.0,2214.35,3734173,3
2020-01-10 00:00:00+05:30,2228.0,2234.0,2208.0,2213.55,1915807,4
2020-01-13 00:00:00+05:30,2217.85,2218.95,2184.7,2190.35,2843893,0
2020-01-14 00:00:00+05:30,2195.0,2229.8,2195.0,2206.9,2948452,1
2020-01-15 00:00:00+05:30,2213.0,2231.0,2194.2,2226.9,2620681,2
2020-01-16 00:00:00+05:30,2226.95,2249.0,2215.0,2238.8,3117214,3
2020-01-17 00:00:00+05:30,2240.75,2253.55,2213.0,2219.1,3281059,4
2020-01-20 00:00:00+05:30,2194.9,2242.2,2156.2,2170.35,5817599,0
2020-01-21 00:00:00+05:30,2169.95,2186.55,2158.05,2171.05,1902980,1
2020-01-22 00:00:00+05:30,2181.0,2210.0,2173.7,2206.9,1773686,2
2020-01-23 00:00:00+05:30,2209.8,2217.75,2183.7,2190.95,2069866,3
2020-01-24 00:00:00+05:30,2190.95,2190.95,2170.0,2183.4,1319430,4
